close_aapl,close_msi,close_sbux,macd_aapl,macd_msi,macd_sbux,rsi_10_aapl,rsi_10_msi,rsi_10_sbux,wr_10_aapl,wr_10_msi,wr_10_sbux
22.117618560791016,52.486106872558594,32.35185623168945,-0.052157724432408514,-0.5265203520305164,-0.38507271113685704,36.6546120238195,38.67236750468428,35.39932521991989,193.1879014705664,220.2697103511511,232.3845824911785
21.82737159729004,52.362220764160156,32.46807098388672,-0.10895868458537095,-0.5612939586365755,-0.4026140125793347,31.89582127859211,37.74288578892121,37.71892836021183,209.31273961077355,238.46384404887485,206.84702384112992
22.1470947265625,53.7867431640625,32.87035369873047,-0.12671418795885714,-0.4685046104452866,-0.37967807477517823,41.23392190983223,52.369128633930345,45.276436232823436,191.55033601139323,202.12396993394344,192.11141138035978
22.62101173400879,54.193756103515625,33.38883972167969,-0.1013758132220417,-0.35799905061885795,-0.3160207988839474,52.05994700701875,55.67502133164003,53.37812314795648,165.2216022159162,191.975574229036,179.05573835875958
23.235515594482422,55.202423095703125,33.23686599731445,-0.03134827932240114,-0.1868773955305727,-0.2746687482189927,62.115092600938,62.78702127745221,50.922834276170285,128.545139956637,155.40854035085428,185.07449608257267
23.353429794311523,54.52998352050781,33.344146728515625,0.03328010396792891,-0.10431996924585718,-0.2305822826937245,63.736737321945974,56.11736536506187,52.63181342374661,119.77918328744022,167.63521994659422,180.82575682037242
23.770660400390625,55.078548431396484,33.451419830322266,0.11681896994850405,0.005310770384241437,-0.18485648781962283,68.96037956751832,59.97156665125163,54.39616550834493,100.98641009646119,156.25420447728357,177.0349340863428
23.85909080505371,55.36168670654297,33.884979248046875,0.18799265540557641,0.11372980748065942,-0.11233887175709611,69.97877831235023,61.891102094699676,60.931147927857296,97.51345319354246,149.86272569970728,158.36642121028154
23.834150314331055,55.565189361572266,33.95649719238281,0.23962359312306702,0.2136112613621748,-0.048537725473252635,69.26660413524243,63.296701693227114,61.93100598907761,98.48107672908317,142.9500274687644,150.9269509352467
24.20375633239746,56.680030822753906,34.43921661376953,0.3068286700623126,0.3783648673024942,0.040509596261159686,73.67760200224814,70.02613514486347,68.06107348731116,85.85618192281902,117.70288177109127,130.02480157528754
24.33980941772461,56.573856353759766,34.21126174926758,0.366838834926142,0.49466371924705754,0.09162993496731531,75.13710453601016,68.69337276344044,62.75859797460404,83.70205553510702,128.83345883845016,134.02134239719945
24.258182525634766,56.69773483276367,34.55990982055664,0.40316329936868556,0.5900259039190701,0.15844964835882536,72.4588419912267,69.44720849996403,67.11274771101134,97.89079133977448,159.10919504509263,178.50056145324805
24.489465713500977,57.069339752197266,33.77323532104492,0.44547812496549,0.6876596216206892,0.14624092073176342,75.23765174073057,71.71711141822817,51.899936924496366,102.66943355240004,167.6485951307998,237.64179767392713
24.806926727294922,57.228614807128906,34.01459503173828,0.4988786176307016,0.7690224005937623,0.1542628811848843,78.5399162313795,72.68361487860443,55.35019222602526,122.61670303933572,212.36942599596236,273.11080564705065
24.625524520874023,59.069000244140625,34.28725051879883,0.5205605527663906,0.9708157534471695,0.1805402066480326,72.40904097518339,81.0135542223583,59.038198028588404,153.21945395365887,145.87482024193486,259.1313779447118
24.684480667114258,57.03395462036133,34.26491165161133,0.5363185642933885,0.9555127094445481,0.19728839865521763,73.1654731630947,58.933368213877316,58.597586228836406,173.34438279166966,204.436251068233,275.3064971654039
24.755075454711914,56.11376190185547,34.618011474609375,0.5481841852776697,0.8592284243828274,0.23632940791819124,74.10983632908197,51.83540605796781,63.39548940162696,195.48861145122348,223.33138290247612,254.03542153557663
24.82567596435547,56.750816345214844,34.769981384277344,0.5568654482394564,0.8248193996664668,0.27634683636932067,75.0841817372334,55.919314556118145,65.31749174214775,196.38012871864458,210.68288620499382,269.71730309171164
24.784683227539062,56.573856353759766,34.85076141357422,0.5540508866744283,0.7743446442351072,0.3109942617222998,73.3044079503207,54.49322550787228,66.36069797968659,225.47999636255466,225.9468275515667,264.62076833101486
24.98280906677246,56.22878646850586,34.88667678833008,0.5613366858808497,0.6984475128742034,0.33746063043552965,76.31887400522285,51.639848071784144,66.8532303444734,235.6537088381303,233.43207972309082,256.90995450274005
25.33580780029297,56.361515045166016,34.94053649902344,0.5888073769828921,0.6416124672068051,0.35864718534667617,80.64544268268699,52.69838865090076,67.64263919932174,182.40092822021222,230.55293289189837,253.62582457968531
25.6933536529541,57.00740432739258,34.95848083496094,0.6321421189191909,0.6412956936312497,0.37259064764133853,83.94633613947066,57.70413559858567,67.92541529293578,171.0991344791286,227.9132373561867,240.53452831765668
26.003076553344727,57.732940673828125,35.06171417236328,0.683597180935557,0.6916168394785274,0.38750410344684383,86.20999846165121,62.63894791033756,69.62238222540424,157.3059398421765,211.34847020092496,277.6268797826258
25.959806442260742,57.86565399169922,34.93156433105469,0.7126689479452608,0.7337473826422851,0.38439011021631586,84.36343634499376,63.504366976787026,64.81849867675335,140.59389584437307,208.31848387462006,289.1565432225195
26.296859741210938,58.39653015136719,34.81486892700195,0.7542118325791414,0.8007429447795005,0.3682608227726263,86.80887219617283,66.91101321620391,60.649440186317335,127.55870532013694,203.0189298691996,468.2662769903967
26.114667892456055,58.343448638916016,34.92707443237305,0.7636308473337436,0.8398726469446984,0.3603780786480826,79.35507589364495,66.22424418519641,63.17958622821017,135.2461285634037,217.86046227351568,473.94812849243976
26.488155364990234,58.0957145690918,35.097618103027344,0.7921019439124812,0.8411963607696862,0.3636998901280819,82.73225191822361,62.87760401115561,66.78614407668667,127.56059485239093,224.70393967303224,574.4732089102949
26.524593353271484,57.75063705444336,35.797767639160156,0.8082882899391954,0.80511962415612,0.41801010553607654,83.03312144372514,58.31648149993479,77.04329068179209,125.09954822660221,279.46655418210275,302.7077414772727
27.016510009765625,58.228416442871094,36.13888168334961,0.8509998522737448,0.8057926777476396,0.48300857292171173,86.54872936623352,62.501157643603484,80.33140487329045,103.220459441325,264.1531257259534,239.27834897323729
26.78193473815918,58.04262924194336,35.99974822998047,0.8560527657436161,0.7823165449861094,0.5173299619388843,77.98686869072093,59.90284845736533,75.43476406471527,121.60177637047997,270.1078384623849,244.39720492545143
27.100778579711914,58.00721740722656,35.77083969116211,0.8756908503724397,0.752183399511928,0.5200639307282131,80.8482126484893,59.38005100683122,67.87182922547407,132.86749958681563,324.24451472969736,260.5089656020125
27.0848331451416,58.14879608154297,36.448570251464844,0.8798254307241997,0.7312969444618176,0.570343250906646,80.2684517170852,60.89609908490435,75.84013363311912,133.61435826882447,352.59334691106585,202.38100704482798
26.205766677856445,57.90105438232422,36.286983489990234,0.8029133133163739,0.6868361738214901,0.5903461304626347,55.77065163012019,56.77609293150077,71.16440863692137,176.02508702274693,545.7928983443725,209.86187616008309
26.105554580688477,57.96299362182617,36.07155227661133,0.7255103951935205,0.6491160658006407,0.5821049150251341,53.69491942812074,57.5734815516586,65.20892227664024,180.75207086697057,669.8408645817063,219.8355441507088
26.4016170501709,57.79487991333008,36.1164436340332,0.6802166774754284,0.5987551603680856,0.5725955250034787,58.73635156645562,54.539242029382144,65.87022366205889,166.78686557066138,683.0781199312755,221.86596370637614
26.301414489746094,57.68869400024414,36.49345397949219,0.6289850228478748,0.544004518767423,0.5886947424304907,56.42610513873482,52.59395165014552,71.01184556889375,171.51339956868748,636.3243586908447,200.281549176764
26.189821243286133,57.51173400878906,37.507774353027344,0.5727763162528703,0.4807927686933766,0.675513763176049,53.80726584267503,49.33557553741546,80.01293521134188,176.77722986510912,514.8435752965163,172.9018800896565
25.597705841064453,57.75063705444336,37.61100387573242,0.47497651328749413,0.44484656622381635,0.7440710346520234,42.24736019888384,53.64360943643005,80.69092363995286,204.7071906115299,616.9906808253319,187.04161997631707
25.98941421508789,57.76833724975586,37.26541519165039,0.42418728993714794,0.4130260919352793,0.7617362265693686,50.12365516731156,53.965842470703066,71.6501896582536,151.84943098663462,497.7050116496871,201.4411622122086
25.495223999023438,56.20225143432617,37.09934997558594,0.34013853885197065,0.2584587482625693,0.75364835426506,42.079048408034,32.058232218300034,67.60591755957736,173.32438050094362,379.9131423541063,208.36055281373928
25.420068740844727,56.30009460449219,37.305809020996094,0.2644168638296449,0.14221873191385725,0.7551927843811299,40.968008503340826,33.92038787210578,69.94903559895941,176.3156336494913,339.5799860922547,232.16429256253613
24.98965072631836,55.42832946777344,37.364158630371094,0.16774212738179273,-0.020015750284649414,0.7524512920930775,35.074849915935275,26.680923084688786,70.6164480526082,194.86256688242182,297.7492186994731,229.33864374029005
24.648040771484375,55.0724983215332,36.30493927001953,0.06283728473781025,-0.17527982919683183,0.6572323244650633,31.12637495107981,24.326288806242758,48.76953936332833,171.50079704331037,258.2529795991904,280.6325936079301
24.31098175048828,54.91238021850586,35.51500701904297,-0.04695711256685797,-0.30770093822484057,0.5121262036020866,27.706935004354534,23.29827183001011,38.81821082469479,182.4138885731282,261.4812763464002,258.7424830174652
24.916767120361328,56.92277908325195,36.102970123291016,-0.08411848137617639,-0.24756940835847985,0.43950591547449847,40.71325314983401,51.746389141769725,47.65205558222339,160.26450439945688,213.15437878661444,208.2303496544252
25.654640197753906,57.91908645629883,35.918949127197266,-0.0534132287552751,-0.11815899584568257,0.36292132633601426,52.32223212457605,59.92986477432251,45.3737745617774,137.0818885782056,189.2046814406718,214.6199736679674
25.456510543823242,58.266014099121094,35.65415954589844,-0.04455292369627273,0.012252609349260979,0.27766048418560274,49.4342804105813,62.397216278849406,42.15172641614119,151.61771654522394,180.09491328377257,223.81406512012333
25.720685958862305,59.18225860595703,36.14784622192383,-0.016029541339850795,0.18737804291797033,0.24707886994230677,53.25657864294795,68.1519252973817,49.5703163285968,139.31617858652749,149.95395113292668,209.71985128126178
25.629587173461914,59.53807067871094,36.547306060791016,-0.0007666287410899031,0.3508330859289046,0.252168944277372,51.75751700659743,70.12472106347352,54.78354396882606,143.55826586186438,138.17391540420826,195.45342457728373
25.508888244628906,59.902793884277344,36.475494384765625,0.0015718255959420446,0.5039927846187879,0.2475546073438153,49.698145360166954,72.09353204707855,53.675202537448804,156.02717035505012,128.45483288535223,198.36952286154548
25.959806442260742,60.03623962402344,36.726829528808594,0.039356717829534205,0.628891436226013,0.2611677781332702,56.828487888168226,72.82166993725956,57.05399749437152,129.30723943198842,126.04185820668059,190.16897801961292
25.94158935546875,60.374271392822266,36.97367858886719,0.06705854137011613,0.7465451484010686,0.28854875971791216,56.46917195943573,74.68103633870999,60.22025377828324,129.30254199755788,120.12386758847009,209.31008750598656
25.62503433227539,60.07181930541992,36.70888137817383,0.0627457968081977,0.8060891136639512,0.28558936654837197,50.32552241175206,69.9251427289112,55.355884542219485,144.18175363225757,124.53828663084256,213.1136385896601
25.137676239013672,59.67152786254883,36.82557678222656,0.019774245374897248,0.8116220868612345,0.2893252090716203,42.429024492927844,63.93751541095489,57.05451647901782,178.859083589406,149.4328730544033,197.93148209978438
24.89855194091797,59.16447448730469,36.551795959472656,-0.033193714660249896,0.7662590805221186,0.26711493220693683,39.08556799280782,57.06061535200025,51.90624502629953,204.5255070669598,246.24369722827223,251.26316164382536
24.19711685180664,57.87461471557617,35.85163116455078,-0.13026948858087906,0.6190911697707193,0.19081607145358248,31.098412779872135,43.757913129959185,41.31331333036577,192.11049914699066,334.6150445384223,296.60063604267793
24.199399948120117,57.38536071777344,35.559906005859375,-0.2046593266921981,0.4577046966248588,0.10559169699105553,31.149296436690335,39.84314202816337,37.747070460444526,177.242583159653,273.7631813961191,255.97859292978083
24.538728713989258,57.31418228149414,36.43510437011719,-0.23354070198994137,0.3203682432988515,0.1074335329855245,38.6333277678645,39.275153952375724,51.65748900094549,163.85683222102674,263.353408358796,219.28267761118593
25.481557846069336,58.2037467956543,37.02305221557617,-0.1782956868921559,0.28007994916391254,0.15455407554789247,54.05244277842656,49.309685879857355,58.56794457424653,126.66435928882602,241.38886900433653,194.63079841462283
25.508888244628906,57.91908645629883,35.81123733520508,-0.13080049299151142,0.22261530476016134,0.09304158623754688,54.4213008261461,46.573315647511045,44.123461142007386,125.58623699278444,248.41751406256475,245.44060113817028
24.88033103942871,57.2430305480957,36.008724212646484,-0.1422398703446781,0.12112583507423125,0.059541676445704184,45.15760881430831,40.62434132741364,46.512134427601005,150.38139450894235,208.08072071113003,237.16023633507888
25.101242065429688,57.02953338623047,36.29597091674805,-0.13195884630682642,0.02319982927322428,0.055531037745709,48.57592146116604,38.88166483353053,49.968689167834704,145.47931728012523,212.2182596712857,225.11636015828182
